91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.822	5	2	-1.13393914372394	13	2.91487181754005	0.862
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.839	3	1	-1.08583263459626	14	2.9237619608287	0.822
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.727	2	1	-1.03772612546857	15	2.86153441085904	0.839
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.871	5	2	-0.989619616340893	16	2.94001815500766	0.727
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.88	5	2	-0.94151310721321	17	2.94448267215017	0.871
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.841	4	2	-0.893406598085528	18	2.92479599579791	0.88
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.856	5	2	-0.845300088957846	19	2.93247376467715	0.841
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	0	1.185	2	1	-0.797193579830163	20	3.07371835034612	0.856
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	0	.	5	2	-0.749087070702481	21	.	1.185
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.314	1	1	-0.700980561574799	22	3.11859536522376	1.778
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.738	4	2	-0.652874052447117	23	2.86805636182304	1.314
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.779	5	2	-0.604767543319434	24	2.89153745767256	0.738
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.731	2	1	-0.556661034191752	25	2.86391737695786	0.779
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.9	5	2	-0.50855452506407	26	2.95424250943932	0.731
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.572	1	1	-0.460448015936387	27	2.75739602879302	0.9
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.732	5	2	-0.412341506808705	28	2.86451108105839	0.572
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.637	5	2	-0.364234997681023	29	2.80413943233535	0.732
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.109	3	1	-0.316128488553341	30	3.04493154614916	0.637
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.869	5	2	-0.268021979425658	31	2.93901977644867	1.109
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	0	0.862	2	1	-0.219915470297976	32	2.93550726582471	0.869
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.663	5	2	-0.171808961170294	33	2.82151352840477	0.862
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.046	4	2	-0.123702452042611	34	3.01953168453126	0.663
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.727	5	2	-0.0755959429149292	35	2.86153441085904	1.046
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.792	4	2	-0.0274894337872469	36	2.89872518158949	0.727
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.424	5	2	0.0206170753404354	37	2.62736585659273	0.792
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.8	3	1	0.0687235844681176	38	2.90308998699194	0.424
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.769	2	1	0.1168300935958	39	2.88592633980143	0.8
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.001	5	2	0.164936602723482	40	3.00043407747932	0.769
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.889	5	2	0.213043111851164	41	2.94890176097021	1.001
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.89	1	1	0.261149620978847	42	2.94939000664491	0.889
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	0	0.626	4	2	0.309256130106529	43	2.79657433321043	0.89
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.963	5	2	0.357362639234211	44	2.98362628712453	0.626
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.051	5	2	0.405469148361894	45	3.02160271602824	0.963
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.315	3	1	0.453575657489576	46	3.11892575282578	1.051
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.772	5	2	0.501682166617258	47	2.88761730033574	1.315
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.965	1	1	0.54978867574494	48	2.98452731334379	0.772
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.15	4	2	0.597895184872623	49	3.06069784035361	0.965
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.959	5	2	0.646001694000305	50	2.98181860717066	1.15
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.271	5	2	0.694108203127987	51	3.10414555055401	0.959
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.319	2	1	0.74221471225567	52	3.12024479554637	1.271
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.848	1	1	0.790321221383352	53	2.92839585225671	1.319
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.136	5	2	0.838427730511034	54	3.055378331375	0.848
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	0	0.689	5	2	0.886534239638716	55	2.83821922190763	1.136
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.697	3	1	0.934640748766399	56	2.84323277809801	0.689
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	0	0.705	5	2	0.982747257894081	57	2.8481891169914	0.697
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.674	3	1	1.03085376702176	58	2.82865989653532	0.705
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	0	1.114	5	2	1.07896027614945	59	3.04688519083771	0.674
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.994	2	1	1.12706678527713	60	2.99738638439731	1.114
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.427	5	2	1.17517329440481	61	3.15442397311465	0.994
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.819	2	1	1.22327980353249	62	2.91328390176042	1.427
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.908	1	1	1.27138631266017	63	2.95808584852109	0.819
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.94	5	2	1.31949282178786	64	2.9731278535997	0.908
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.692	4	2	1.36759933091554	65	2.84010609445676	0.94
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.621	5	2	1.41570584004322	66	2.79309160017658	0.692
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.549	3	1	1.4638123491709	67	2.73957234445009	0.621
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.701	5	2	1.51191885829859	68	2.84571801796666	0.549
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	0	1.094	5	2	1.56002536742627	69	3.03901732199741	0.701
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.679	1	1	1.60813187655395	70	2.8318697742805	1.094
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	0.919	4	2	1.65623838568163	71	2.96331551138611	0.679
91	38.780487804878	43.75	43.4285714285714	50.3846153846154	38.125	50	72.4324324324324	62.0588235294118	41.4634146341463	44.8275862068965	48.7179487179487	48.695652173913	59.7297297297297	51.3333333333333	50	53	56	62	55	41	43	46	50	41	54	35	1	1.047	5	2	1.70434489480932	72	3.01994668167884	0.919
92	82.6829268292683	90.625	92	61.9230769230769	60	40.3225806451613	58.9189189189189	50.2941176470588	58.5365853658537	89.6551724137931	79.4871794871795	37.8260869565217	40.8108108108108	64.6666666666667	56.6666666666667	53	57	47	47	53	68	78	29	32	42	49	1	0.473	4	2	-1.71121725325613	1	2.67486114073781	1.047
